INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.13,DAM,824
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.53,DAM,824
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.59,DAM,824
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1079.57,DAM,824
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1240,DAM,824
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1082.76,DAM,824
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.78,DAM,824
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.08,DAM,824
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1143.92,DAM,824
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.05,DAM,825
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.53,DAM,825
2024-09-25T20:00:00-00:00,2024-09-25T21:00:00-00:00,1,2024-09-25,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.23,DAM,825
2024-09-25T21:00:00-00:00,2024-09-25T22:00:00-00:00,1,2024-09-25,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.4,DAM,825
2024-09-25T14:00:00-00:00,2024-09-25T15:00:00-00:00,1,2024-09-25,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.47,DAM,825
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.72,DAM,825
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.16,DAM,825
2024-09-26T00:00:00-00:00,2024-09-26T01:00:00-00:00,1,2024-09-25,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,49.94,DAM,825
2024-09-26T01:00:00-00:00,2024-09-26T02:00:00-00:00,1,2024-09-25,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,45.16,DAM,825
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.9,DAM,825
2024-09-25T11:00:00-00:00,2024-09-25T12:00:00-00:00,1,2024-09-25,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.22,DAM,825
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.06,DAM,825
2024-09-25T22:00:00-00:00,2024-09-25T23:00:00-00:00,1,2024-09-25,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.76,DAM,825
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.72,DAM,825
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.14,DAM,825
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.25,DAM,825
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.65,DAM,825
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.71,DAM,825
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.39,DAM,825
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.88,DAM,825
2024-09-25T19:00:00-00:00,2024-09-25T20:00:00-00:00,1,2024-09-25,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.71,DAM,825
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.91,DAM,825
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.09,DAM,825
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.73,DAM,825
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5118.82,DAM,826
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5393.23,DAM,826
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6154.43,DAM,826
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5428.19,DAM,826
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6425.13,DAM,826
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6311.55,DAM,826
2024-09-25T21:00:00-00:00,2024-09-25T22:00:00-00:00,1,2024-09-25,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6505.7,DAM,826
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6471.6,DAM,826
2024-09-25T14:00:00-00:00,2024-09-25T15:00:00-00:00,1,2024-09-25,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6116.74,DAM,826
2024-09-25T22:00:00-00:00,2024-09-25T23:00:00-00:00,1,2024-09-25,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6522.17,DAM,826
2024-09-25T20:00:00-00:00,2024-09-25T21:00:00-00:00,1,2024-09-25,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6504.26,DAM,826
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5847.83,DAM,826
2024-09-25T11:00:00-00:00,2024-09-25T12:00:00-00:00,1,2024-09-25,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5143.94,DAM,826
2024-09-25T19:00:00-00:00,2024-09-25T20:00:00-00:00,1,2024-09-25,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6476.2,DAM,826
2024-09-26T00:00:00-00:00,2024-09-26T01:00:00-00:00,1,2024-09-25,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6627.06,DAM,826
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6589.42,DAM,826
2024-09-26T01:00:00-00:00,2024-09-26T02:00:00-00:00,1,2024-09-25,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6608.03,DAM,826
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5230.06,DAM,826
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5067.38,DAM,826
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6223.94,DAM,826
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6367.01,DAM,826
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5772.56,DAM,826
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5456.49,DAM,826
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6566.96,DAM,826
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23748.31,DAM,827
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27709.06,DAM,827
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32883.16,DAM,827
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26414.37,DAM,827
2024-09-25T19:00:00-00:00,2024-09-25T20:00:00-00:00,1,2024-09-25,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25081.35,DAM,827
2024-09-25T20:00:00-00:00,2024-09-25T21:00:00-00:00,1,2024-09-25,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26322.86,DAM,827
2024-09-26T01:00:00-00:00,2024-09-26T02:00:00-00:00,1,2024-09-25,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33485.55,DAM,827
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23401.15,DAM,827
2024-09-25T11:00:00-00:00,2024-09-25T12:00:00-00:00,1,2024-09-25,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22945.33,DAM,827
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25294.65,DAM,827
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24676.78,DAM,827
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29882.47,DAM,827
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25720.11,DAM,827
2024-09-25T14:00:00-00:00,2024-09-25T15:00:00-00:00,1,2024-09-25,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26263.77,DAM,827
2024-09-26T00:00:00-00:00,2024-09-26T01:00:00-00:00,1,2024-09-25,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33264.67,DAM,827
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24519.2,DAM,827
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25194.83,DAM,827
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31763.16,DAM,827
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31439.62,DAM,827
2024-09-25T21:00:00-00:00,2024-09-25T22:00:00-00:00,1,2024-09-25,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28059.09,DAM,827
2024-09-25T22:00:00-00:00,2024-09-25T23:00:00-00:00,1,2024-09-25,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30023.28,DAM,827
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22840.26,DAM,827
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25709.56,DAM,827
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25948.58,DAM,827
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,889.35,DAM,828
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1408.01,DAM,828
2024-09-26T01:00:00-00:00,2024-09-26T02:00:00-00:00,1,2024-09-25,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.18,DAM,828
2024-09-25T14:00:00-00:00,2024-09-25T15:00:00-00:00,1,2024-09-25,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1012.71,DAM,828
2024-09-26T00:00:00-00:00,2024-09-26T01:00:00-00:00,1,2024-09-25,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1553.08,DAM,828
2024-09-25T19:00:00-00:00,2024-09-25T20:00:00-00:00,1,2024-09-25,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1423.64,DAM,828
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1057.37,DAM,828
2024-09-25T11:00:00-00:00,2024-09-25T12:00:00-00:00,1,2024-09-25,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.84,DAM,828
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1317.95,DAM,828
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1171.68,DAM,828
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,972.76,DAM,828
2024-09-25T20:00:00-00:00,2024-09-25T21:00:00-00:00,1,2024-09-25,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1508.1,DAM,828
2024-09-25T22:00:00-00:00,2024-09-25T23:00:00-00:00,1,2024-09-25,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1640.39,DAM,828
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1626.81,DAM,828
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,976.46,DAM,828
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,928.85,DAM,828
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,864.25,DAM,828
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,864.82,DAM,828
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.41,DAM,828
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1219.91,DAM,828
2024-09-25T21:00:00-00:00,2024-09-25T22:00:00-00:00,1,2024-09-25,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1583.63,DAM,828
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,966.9,DAM,828
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1056.41,DAM,828
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.61,DAM,828
2024-09-25T14:00:00-00:00,2024-09-25T15:00:00-00:00,1,2024-09-25,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2030.4,DAM,829
2024-09-25T22:00:00-00:00,2024-09-25T23:00:00-00:00,1,2024-09-25,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2627.81,DAM,829
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2021.53,DAM,829
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2542.33,DAM,829
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.06,DAM,829
2024-09-25T11:00:00-00:00,2024-09-25T12:00:00-00:00,1,2024-09-25,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1738.06,DAM,829
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236.73,DAM,829
2024-09-25T20:00:00-00:00,2024-09-25T21:00:00-00:00,1,2024-09-25,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2436.59,DAM,829
2024-09-26T06:00:00-00:00,2024-09-26T07:00:00-00:00,1,2024-09-25,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1894.37,DAM,829
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1740.66,DAM,829
2024-09-25T16:00:00-00:00,2024-09-25T17:00:00-00:00,1,2024-09-25,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2102.1,DAM,829
2024-09-25T21:00:00-00:00,2024-09-25T22:00:00-00:00,1,2024-09-25,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2535.96,DAM,829
2024-09-25T23:00:00-00:00,2024-09-26T00:00:00-00:00,1,2024-09-25,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2679.11,DAM,829
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2195.85,DAM,829
2024-09-25T08:00:00-00:00,2024-09-25T09:00:00-00:00,1,2024-09-25,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1694.38,DAM,829
2024-09-25T10:00:00-00:00,2024-09-25T11:00:00-00:00,1,2024-09-25,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1676.12,DAM,829
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2062.58,DAM,829
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2148.39,DAM,829
2024-09-26T00:00:00-00:00,2024-09-26T01:00:00-00:00,1,2024-09-25,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.76,DAM,829
2024-09-26T01:00:00-00:00,2024-09-26T02:00:00-00:00,1,2024-09-25,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610.86,DAM,829
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2395.07,DAM,829
2024-09-25T12:00:00-00:00,2024-09-25T13:00:00-00:00,1,2024-09-25,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1866.48,DAM,829
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1977.13,DAM,829
2024-09-25T19:00:00-00:00,2024-09-25T20:00:00-00:00,1,2024-09-25,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2344.2,DAM,829
2024-09-25T09:00:00-00:00,2024-09-25T10:00:00-00:00,1,2024-09-25,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2243.42,DAM,830
2024-09-25T17:00:00-00:00,2024-09-25T18:00:00-00:00,1,2024-09-25,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2890.77,DAM,830
2024-09-25T15:00:00-00:00,2024-09-25T16:00:00-00:00,1,2024-09-25,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2720.34,DAM,830
2024-09-25T18:00:00-00:00,2024-09-25T19:00:00-00:00,1,2024-09-25,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2962.24,DAM,830
2024-09-26T02:00:00-00:00,2024-09-26T03:00:00-00:00,1,2024-09-25,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3337.22,DAM,830
2024-09-25T07:00:00-00:00,2024-09-25T08:00:00-00:00,1,2024-09-25,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2482.88,DAM,830
2024-09-26T05:00:00-00:00,2024-09-26T06:00:00-00:00,1,2024-09-25,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2808.58,DAM,830
2024-09-25T13:00:00-00:00,2024-09-25T14:00:00-00:00,1,2024-09-25,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2444.47,DAM,830
2024-09-26T04:00:00-00:00,2024-09-26T05:00:00-00:00,1,2024-09-25,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3021.57,DAM,830
2024-09-26T03:00:00-00:00,2024-09-26T04:00:00-00:00,1,2024-09-25,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3193.16,DAM,830
