INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.19,DAM,447
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.52,DAM,447
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.89,DAM,447
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.21,DAM,447
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,271.44,DAM,447
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.63,DAM,447
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.45,DAM,447
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.67,DAM,447
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.2,DAM,447
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,271.24,DAM,447
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,236.75,DAM,447
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,266.91,DAM,447
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.67,DAM,447
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.54,DAM,447
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.99,DAM,447
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,305.94,DAM,447
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.91,DAM,447
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.31,DAM,447
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,1,2024-11-14,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.2,DAM,448
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.01,DAM,448
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.21,DAM,448
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.16,DAM,448
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.45,DAM,448
2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,1,2024-11-14,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.61,DAM,448
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.27,DAM,448
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.31,DAM,448
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.05,DAM,448
2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,1,2024-11-14,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.24,DAM,448
2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,1,2024-11-14,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.05,DAM,448
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105,DAM,448
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.42,DAM,448
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.58,DAM,448
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.78,DAM,448
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,77.25,DAM,448
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.67,DAM,448
2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,1,2024-11-14,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.59,DAM,448
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.19,DAM,448
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.71,DAM,448
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,77.54,DAM,448
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.25,DAM,448
2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,1,2024-11-14,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.26,DAM,448
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.15,DAM,448
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.67,DAM,449
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.09,DAM,449
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.58,DAM,449
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.1,DAM,449
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.88,DAM,449
2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,1,2024-11-14,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,141.13,DAM,449
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.29,DAM,449
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.07,DAM,449
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.73,DAM,449
2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,1,2024-11-14,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.74,DAM,449
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.48,DAM,449
2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,1,2024-11-14,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.17,DAM,449
2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,1,2024-11-14,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.59,DAM,449
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.98,DAM,449
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.42,DAM,449
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.04,DAM,449
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,1,2024-11-14,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.07,DAM,449
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.42,DAM,449
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.59,DAM,449
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.57,DAM,449
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.67,DAM,449
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.03,DAM,449
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.75,DAM,449
2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,1,2024-11-14,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.21,DAM,449
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1134.8,DAM,450
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1137.01,DAM,450
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1263.53,DAM,450
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1016.75,DAM,450
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,909.8,DAM,450
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,947.09,DAM,450
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1026.18,DAM,450
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,965.87,DAM,450
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1144.99,DAM,450
2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,1,2024-11-14,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.54,DAM,450
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,910.48,DAM,450
2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,1,2024-11-14,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.09,DAM,450
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1232.29,DAM,450
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1207.8,DAM,450
2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,1,2024-11-14,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.57,DAM,450
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1150.65,DAM,450
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1085.18,DAM,450
2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,1,2024-11-14,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,929.15,DAM,450
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.86,DAM,450
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1229.27,DAM,450
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.02,DAM,450
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,1,2024-11-14,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1125.57,DAM,450
2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,1,2024-11-14,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.73,DAM,450
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1158.69,DAM,450
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.31,DAM,451
2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,1,2024-11-14,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.31,DAM,451
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.6,DAM,451
2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,1,2024-11-14,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.66,DAM,451
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.74,DAM,451
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,1,2024-11-14,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.74,DAM,451
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.01,DAM,451
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.91,DAM,451
2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,1,2024-11-14,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.82,DAM,451
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.46,DAM,451
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.41,DAM,451
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.08,DAM,451
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.56,DAM,451
2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,1,2024-11-14,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.01,DAM,451
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.53,DAM,451
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.65,DAM,451
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.92,DAM,451
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.95,DAM,451
2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,1,2024-11-14,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.29,DAM,451
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.88,DAM,451
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.25,DAM,451
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.09,DAM,451
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.8,DAM,451
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.75,DAM,451
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,1,2024-11-14,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5798.57,DAM,452
2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,1,2024-11-14,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6167.23,DAM,452
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,1,2024-11-14,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7313.99,DAM,452
2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,1,2024-11-14,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7432.79,DAM,452
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,1,2024-11-14,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6776.34,DAM,452
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,1,2024-11-14,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5572.75,DAM,452
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,1,2024-11-14,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6690.37,DAM,452
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,1,2024-11-14,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6786.1,DAM,452
2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,1,2024-11-14,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6251.44,DAM,452
2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,1,2024-11-14,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7078.24,DAM,452
2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,1,2024-11-14,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7410.74,DAM,452
2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,1,2024-11-14,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5600.93,DAM,452
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,1,2024-11-14,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5739.37,DAM,452
2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,1,2024-11-14,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7116.39,DAM,452
2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,1,2024-11-14,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7085.94,DAM,452
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,1,2024-11-14,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6835.1,DAM,452
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,1,2024-11-14,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7160.8,DAM,452
2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,1,2024-11-14,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6857.81,DAM,452
2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,1,2024-11-14,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6447.01,DAM,452
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,1,2024-11-14,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7161.25,DAM,452
2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,1,2024-11-14,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5625.23,DAM,452
2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,1,2024-11-14,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6810.71,DAM,452
2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,1,2024-11-14,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6958.72,DAM,452
2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,1,2024-11-14,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6723.24,DAM,452
