INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.36,DAM,967
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,150.12,DAM,967
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.92,DAM,967
2024-04-29T20:00:00-00:00,2024-04-29T21:00:00-00:00,1,2024-04-29,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.98,DAM,967
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,151.61,DAM,967
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.94,DAM,967
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.25,DAM,967
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.94,DAM,967
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.04,DAM,967
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.9,DAM,967
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.61,DAM,967
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.33,DAM,967
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,149.23,DAM,967
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,151.46,DAM,967
2024-04-30T05:00:00-00:00,2024-04-30T06:00:00-00:00,1,2024-04-29,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.93,DAM,967
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.79,DAM,967
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.17,DAM,967
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,150.33,DAM,967
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,150.5,DAM,967
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.45,DAM,967
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,149.83,DAM,967
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,150.41,DAM,967
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,148.23,DAM,967
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4673.19,DAM,968
2024-04-30T05:00:00-00:00,2024-04-30T06:00:00-00:00,1,2024-04-29,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4272.28,DAM,968
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3664.28,DAM,968
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4472.25,DAM,968
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3495.18,DAM,968
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3971.26,DAM,968
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4219.32,DAM,968
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4542.21,DAM,968
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3080.61,DAM,968
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3907.39,DAM,968
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3167.55,DAM,968
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3478.85,DAM,968
2024-04-29T20:00:00-00:00,2024-04-29T21:00:00-00:00,1,2024-04-29,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3787.97,DAM,968
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3461.26,DAM,968
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3325.24,DAM,968
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3393.47,DAM,968
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3567.6,DAM,968
2024-04-29T12:00:00-00:00,2024-04-29T13:00:00-00:00,1,2024-04-29,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3225.4,DAM,968
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4650.43,DAM,968
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3224.42,DAM,968
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4729.34,DAM,968
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3461.42,DAM,968
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4695.4,DAM,968
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3167.56,DAM,968
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1312.64,DAM,969
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.45,DAM,969
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1100.86,DAM,969
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1336.97,DAM,969
2024-04-29T20:00:00-00:00,2024-04-29T21:00:00-00:00,1,2024-04-29,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1294.34,DAM,969
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1307.03,DAM,969
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1178.96,DAM,969
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1324.95,DAM,969
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1124.31,DAM,969
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1093.1,DAM,969
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1353.09,DAM,969
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1303.52,DAM,969
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1297.64,DAM,969
2024-04-30T05:00:00-00:00,2024-04-30T06:00:00-00:00,1,2024-04-29,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1184.19,DAM,969
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.34,DAM,969
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.2,DAM,969
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1311.89,DAM,969
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.62,DAM,969
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1296.42,DAM,969
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1313.47,DAM,969
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1327.29,DAM,969
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1153.16,DAM,969
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1090.79,DAM,969
2024-04-29T12:00:00-00:00,2024-04-29T13:00:00-00:00,1,2024-04-29,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1275.5,DAM,969
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4588.59,DAM,970
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5304.76,DAM,970
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4797.26,DAM,970
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4512.82,DAM,970
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4555.81,DAM,970
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4807.77,DAM,970
2024-04-29T20:00:00-00:00,2024-04-29T21:00:00-00:00,1,2024-04-29,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5366.92,DAM,970
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5282.91,DAM,970
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5538.94,DAM,970
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5333.05,DAM,970
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5340.67,DAM,970
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5413.81,DAM,970
2024-04-30T05:00:00-00:00,2024-04-30T06:00:00-00:00,1,2024-04-29,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5007.72,DAM,970
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5318.8,DAM,970
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5333.97,DAM,970
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5538.17,DAM,970
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4512.65,DAM,970
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5623.46,DAM,970
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5381.44,DAM,970
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5555.37,DAM,970
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5421.05,DAM,970
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5582.99,DAM,970
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5582.27,DAM,970
2024-04-29T12:00:00-00:00,2024-04-29T13:00:00-00:00,1,2024-04-29,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5116.82,DAM,970
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2716.57,DAM,971
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2553.37,DAM,971
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1896.45,DAM,971
2024-04-30T05:00:00-00:00,2024-04-30T06:00:00-00:00,1,2024-04-29,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2265.38,DAM,971
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2459.63,DAM,971
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2535.37,DAM,971
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2591.73,DAM,971
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2651.84,DAM,971
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2704,DAM,971
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2434.29,DAM,971
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.2,DAM,971
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1934.4,DAM,971
2024-04-29T20:00:00-00:00,2024-04-29T21:00:00-00:00,1,2024-04-29,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2448.26,DAM,971
2024-04-29T12:00:00-00:00,2024-04-29T13:00:00-00:00,1,2024-04-29,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2258.57,DAM,971
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1890.6,DAM,971
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1911.53,DAM,971
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2454.2,DAM,971
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2416.18,DAM,971
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2123.66,DAM,971
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2348.18,DAM,971
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2038.55,DAM,971
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2512.21,DAM,971
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.72,DAM,971
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2499.36,DAM,971
2024-04-30T00:00:00-00:00,2024-04-30T01:00:00-00:00,1,2024-04-29,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2604.82,DAM,972
2024-04-29T10:00:00-00:00,2024-04-29T11:00:00-00:00,1,2024-04-29,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1990.17,DAM,972
2024-04-30T03:00:00-00:00,2024-04-30T04:00:00-00:00,1,2024-04-29,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2679.37,DAM,972
2024-04-30T04:00:00-00:00,2024-04-30T05:00:00-00:00,1,2024-04-29,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2615.08,DAM,972
2024-04-30T02:00:00-00:00,2024-04-30T03:00:00-00:00,1,2024-04-29,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2656.82,DAM,972
2024-04-29T13:00:00-00:00,2024-04-29T14:00:00-00:00,1,2024-04-29,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2518.49,DAM,972
2024-04-29T14:00:00-00:00,2024-04-29T15:00:00-00:00,1,2024-04-29,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.38,DAM,972
2024-04-29T21:00:00-00:00,2024-04-29T22:00:00-00:00,1,2024-04-29,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2514.79,DAM,972
2024-04-29T08:00:00-00:00,2024-04-29T09:00:00-00:00,1,2024-04-29,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1995.38,DAM,972
2024-04-29T15:00:00-00:00,2024-04-29T16:00:00-00:00,1,2024-04-29,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2679.26,DAM,972
2024-04-30T01:00:00-00:00,2024-04-30T02:00:00-00:00,1,2024-04-29,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2634.59,DAM,972
2024-04-30T06:00:00-00:00,2024-04-30T07:00:00-00:00,1,2024-04-29,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2276.51,DAM,972
2024-04-29T11:00:00-00:00,2024-04-29T12:00:00-00:00,1,2024-04-29,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2075.53,DAM,972
2024-04-29T18:00:00-00:00,2024-04-29T19:00:00-00:00,1,2024-04-29,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2617.48,DAM,972
2024-04-29T23:00:00-00:00,2024-04-30T00:00:00-00:00,1,2024-04-29,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2535.69,DAM,972
2024-04-29T16:00:00-00:00,2024-04-29T17:00:00-00:00,1,2024-04-29,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2663.43,DAM,972
2024-04-29T09:00:00-00:00,2024-04-29T10:00:00-00:00,1,2024-04-29,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1969.77,DAM,972
2024-04-29T07:00:00-00:00,2024-04-29T08:00:00-00:00,1,2024-04-29,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2052.94,DAM,972
2024-04-29T17:00:00-00:00,2024-04-29T18:00:00-00:00,1,2024-04-29,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2640.84,DAM,972
2024-04-29T22:00:00-00:00,2024-04-29T23:00:00-00:00,1,2024-04-29,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2503.61,DAM,972
2024-04-29T19:00:00-00:00,2024-04-29T20:00:00-00:00,1,2024-04-29,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2605.39,DAM,972
