INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-01-15T11:00:00-00:00,2022-01-15T12:00:00-00:00,2022-01-15,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.06077,76
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.56461,76
2022-01-15T15:00:00-00:00,2022-01-15T16:00:00-00:00,2022-01-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.18556,76
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.07015,76
2022-01-15T16:00:00-00:00,2022-01-15T17:00:00-00:00,2022-01-15,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.18025,76
2022-01-15T13:00:00-00:00,2022-01-15T14:00:00-00:00,2022-01-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.57668,76
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58,76
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.88125,76
2022-01-15T14:00:00-00:00,2022-01-15T15:00:00-00:00,2022-01-15,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.53185,76
2022-01-16T06:00:00-00:00,2022-01-16T07:00:00-00:00,2022-01-15,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.78777,76
2022-01-15T22:00:00-00:00,2022-01-15T23:00:00-00:00,2022-01-15,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.79005,76
2022-01-15T20:00:00-00:00,2022-01-15T21:00:00-00:00,2022-01-15,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.45685,76
2022-01-15T17:00:00-00:00,2022-01-15T18:00:00-00:00,2022-01-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.58642,76
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.95022,76
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.54352,76
2022-01-16T03:00:00-00:00,2022-01-16T04:00:00-00:00,2022-01-15,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.55327,76
2022-01-16T02:00:00-00:00,2022-01-16T03:00:00-00:00,2022-01-15,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.98531,76
2022-01-15T08:00:00-00:00,2022-01-15T09:00:00-00:00,2022-01-15,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.05449,76
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.03344,76
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.75726,76
2022-01-15T12:00:00-00:00,2022-01-15T13:00:00-00:00,2022-01-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.11553,76
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T01:00:00-00:00,2022-01-16T02:00:00-00:00,2022-01-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T20:00:00-00:00,2022-01-15T21:00:00-00:00,2022-01-15,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T14:00:00-00:00,2022-01-15T15:00:00-00:00,2022-01-15,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T06:00:00-00:00,2022-01-16T07:00:00-00:00,2022-01-15,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T17:00:00-00:00,2022-01-15T18:00:00-00:00,2022-01-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T15:00:00-00:00,2022-01-15T16:00:00-00:00,2022-01-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T08:00:00-00:00,2022-01-15T09:00:00-00:00,2022-01-15,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T12:00:00-00:00,2022-01-15T13:00:00-00:00,2022-01-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T13:00:00-00:00,2022-01-15T14:00:00-00:00,2022-01-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T22:00:00-00:00,2022-01-15T23:00:00-00:00,2022-01-15,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T16:00:00-00:00,2022-01-15T17:00:00-00:00,2022-01-15,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.67019,77
2022-01-16T02:00:00-00:00,2022-01-16T03:00:00-00:00,2022-01-15,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T09:00:00-00:00,2022-01-15T10:00:00-00:00,2022-01-15,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T11:00:00-00:00,2022-01-15T12:00:00-00:00,2022-01-15,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-16T03:00:00-00:00,2022-01-16T04:00:00-00:00,2022-01-15,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T23:00:00-00:00,2022-01-16T00:00:00-00:00,2022-01-15,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.84032,78
2022-01-15T09:00:00-00:00,2022-01-15T10:00:00-00:00,2022-01-15,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.97387,78
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.09639,78
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58,78
2022-01-15T15:00:00-00:00,2022-01-15T16:00:00-00:00,2022-01-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.88018,78
2022-01-15T16:00:00-00:00,2022-01-15T17:00:00-00:00,2022-01-15,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.53761,78
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.68127,78
2022-01-15T14:00:00-00:00,2022-01-15T15:00:00-00:00,2022-01-15,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.29066,78
2022-01-15T11:00:00-00:00,2022-01-15T12:00:00-00:00,2022-01-15,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.62805,78
2022-01-15T08:00:00-00:00,2022-01-15T09:00:00-00:00,2022-01-15,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.70472,78
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.2423,78
2022-01-16T06:00:00-00:00,2022-01-16T07:00:00-00:00,2022-01-15,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.12085,78
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.07551,78
2022-01-15T13:00:00-00:00,2022-01-15T14:00:00-00:00,2022-01-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.87738,78
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.31236,78
2022-01-15T20:00:00-00:00,2022-01-15T21:00:00-00:00,2022-01-15,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.42298,78
2022-01-15T22:00:00-00:00,2022-01-15T23:00:00-00:00,2022-01-15,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.70193,78
2022-01-15T12:00:00-00:00,2022-01-15T13:00:00-00:00,2022-01-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.57874,78
2022-01-16T02:00:00-00:00,2022-01-16T03:00:00-00:00,2022-01-15,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.16833,78
2022-01-16T01:00:00-00:00,2022-01-16T02:00:00-00:00,2022-01-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.24282,78
2022-01-15T17:00:00-00:00,2022-01-15T18:00:00-00:00,2022-01-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.94921,78
2022-01-16T03:00:00-00:00,2022-01-16T04:00:00-00:00,2022-01-15,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.95049,78
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.33228,78
2022-01-15T23:00:00-00:00,2022-01-16T00:00:00-00:00,2022-01-15,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.55923,78
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.26895,79
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.78486,79
2022-01-15T12:00:00-00:00,2022-01-15T13:00:00-00:00,2022-01-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.53679,79
2022-01-15T23:00:00-00:00,2022-01-16T00:00:00-00:00,2022-01-15,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.79942,79
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.42498,79
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.63103,79
2022-01-16T03:00:00-00:00,2022-01-16T04:00:00-00:00,2022-01-15,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.60278,79
2022-01-15T22:00:00-00:00,2022-01-15T23:00:00-00:00,2022-01-15,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.08812,79
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.19313,79
2022-01-15T09:00:00-00:00,2022-01-15T10:00:00-00:00,2022-01-15,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.31026,79
2022-01-15T17:00:00-00:00,2022-01-15T18:00:00-00:00,2022-01-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.63721,79
2022-01-15T20:00:00-00:00,2022-01-15T21:00:00-00:00,2022-01-15,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.03387,79
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.25224,79
2022-01-15T14:00:00-00:00,2022-01-15T15:00:00-00:00,2022-01-15,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.24119,79
2022-01-15T16:00:00-00:00,2022-01-15T17:00:00-00:00,2022-01-15,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.64264,79
2022-01-16T06:00:00-00:00,2022-01-16T07:00:00-00:00,2022-01-15,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.66692,79
2022-01-15T13:00:00-00:00,2022-01-15T14:00:00-00:00,2022-01-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.6993,79
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,79
2022-01-16T02:00:00-00:00,2022-01-16T03:00:00-00:00,2022-01-15,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.81698,79
2022-01-15T08:00:00-00:00,2022-01-15T09:00:00-00:00,2022-01-15,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.34977,79
2022-01-15T15:00:00-00:00,2022-01-15T16:00:00-00:00,2022-01-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.30539,79
2022-01-15T11:00:00-00:00,2022-01-15T12:00:00-00:00,2022-01-15,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.43272,79
2022-01-16T01:00:00-00:00,2022-01-16T02:00:00-00:00,2022-01-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.39504,79
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.99464,79
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-16T01:00:00-00:00,2022-01-16T02:00:00-00:00,2022-01-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-01-15T23:00:00-00:00,2022-01-16T00:00:00-00:00,2022-01-15,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
