INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.7729,76
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.60087,76
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.37321,76
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.06373,76
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.73357,76
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.76785,76
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.92458,76
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,121.58311,76
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.28282,76
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.61174,76
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.85178,76
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.39879,76
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.98118,76
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,110.4882,76
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.02913,76
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.8862,76
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.95062,76
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,94.56358,76
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,98.30625,76
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.89596,76
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.10769,76
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.70355,76
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.66943,77
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-06-16T23:00:00-00:00,2022-06-17T00:00:00-00:00,2022-06-16,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-7.07761,77
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.39114,77
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-3.08528,77
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.37294,77
2022-06-16T15:00:00-00:00,2022-06-16T16:00:00-00:00,2022-06-16,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.29778,77
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.16125,77
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.20267,77
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.0824,77
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.14446,77
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.30207,77
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.50045,77
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.74592,77
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.21744,77
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.3361,77
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.2397,77
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.18336,77
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.43268,77
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.33483,77
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.98198,78
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.50699,78
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.10638,78
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.51198,78
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.41267,78
2022-06-16T23:00:00-00:00,2022-06-17T00:00:00-00:00,2022-06-16,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.00555,78
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.98483,78
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,107.05184,78
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.67251,78
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.04054,78
2022-06-16T15:00:00-00:00,2022-06-16T16:00:00-00:00,2022-06-16,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.51162,78
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.20264,78
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.18771,78
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.67169,78
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.81131,78
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.34793,78
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.76795,78
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,117.95024,78
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.4653,78
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.91,78
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.81706,78
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.6787,78
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.0627,78
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.94546,78
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.43444,79
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.64157,79
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.21463,79
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.54356,79
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.10361,79
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.27062,79
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.69417,79
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.87493,79
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.61577,79
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.91575,79
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.84413,79
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.39018,79
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.43636,79
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.39473,79
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.5183,79
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.63287,79
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.55449,79
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.16758,79
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.71872,79
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.50913,79
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.40205,79
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.75738,79
2022-06-16T23:00:00-00:00,2022-06-17T00:00:00-00:00,2022-06-16,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.5848,79
2022-06-16T15:00:00-00:00,2022-06-16T16:00:00-00:00,2022-06-16,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.29831,79
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,80
