INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-09-19T01:00:00-00:00,2022-09-19T02:00:00-00:00,2022-09-18,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T09:00:00-00:00,2022-09-18T10:00:00-00:00,2022-09-18,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T13:00:00-00:00,2022-09-18T14:00:00-00:00,2022-09-18,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T21:00:00-00:00,2022-09-18T22:00:00-00:00,2022-09-18,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,24.47173,87
2022-09-18T23:00:00-00:00,2022-09-19T00:00:00-00:00,2022-09-18,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.76745,87
2022-09-18T18:00:00-00:00,2022-09-18T19:00:00-00:00,2022-09-18,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,23.47428,87
2022-09-18T11:00:00-00:00,2022-09-18T12:00:00-00:00,2022-09-18,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T19:00:00-00:00,2022-09-18T20:00:00-00:00,2022-09-18,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,23.27007,87
2022-09-19T06:00:00-00:00,2022-09-19T07:00:00-00:00,2022-09-18,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T10:00:00-00:00,2022-09-18T11:00:00-00:00,2022-09-18,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-19T05:00:00-00:00,2022-09-19T06:00:00-00:00,2022-09-18,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-19T04:00:00-00:00,2022-09-19T05:00:00-00:00,2022-09-18,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,87
2022-09-18T16:00:00-00:00,2022-09-18T17:00:00-00:00,2022-09-18,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,19.86691,87
2022-09-19T02:00:00-00:00,2022-09-19T03:00:00-00:00,2022-09-18,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,96.63817,88
2022-09-19T06:00:00-00:00,2022-09-19T07:00:00-00:00,2022-09-18,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.68128,88
2022-09-18T21:00:00-00:00,2022-09-18T22:00:00-00:00,2022-09-18,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,37.39901,88
2022-09-18T11:00:00-00:00,2022-09-18T12:00:00-00:00,2022-09-18,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.78691,88
2022-09-19T03:00:00-00:00,2022-09-19T04:00:00-00:00,2022-09-18,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.33008,88
2022-09-18T15:00:00-00:00,2022-09-18T16:00:00-00:00,2022-09-18,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.99831,88
2022-09-19T04:00:00-00:00,2022-09-19T05:00:00-00:00,2022-09-18,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,86.06523,88
2022-09-19T00:00:00-00:00,2022-09-19T01:00:00-00:00,2022-09-18,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.38607,88
2022-09-18T08:00:00-00:00,2022-09-18T09:00:00-00:00,2022-09-18,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.76672,88
2022-09-18T10:00:00-00:00,2022-09-18T11:00:00-00:00,2022-09-18,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.33644,88
2022-09-19T01:00:00-00:00,2022-09-19T02:00:00-00:00,2022-09-18,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.34163,88
2022-09-18T14:00:00-00:00,2022-09-18T15:00:00-00:00,2022-09-18,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.58132,88
2022-09-18T16:00:00-00:00,2022-09-18T17:00:00-00:00,2022-09-18,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,36.51727,88
2022-09-18T07:00:00-00:00,2022-09-18T08:00:00-00:00,2022-09-18,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.44211,88
2022-09-18T09:00:00-00:00,2022-09-18T10:00:00-00:00,2022-09-18,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.51704,88
2022-09-18T12:00:00-00:00,2022-09-18T13:00:00-00:00,2022-09-18,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.79093,88
2022-09-18T22:00:00-00:00,2022-09-18T23:00:00-00:00,2022-09-18,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.49317,88
2022-09-18T23:00:00-00:00,2022-09-19T00:00:00-00:00,2022-09-18,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.3826,88
2022-09-18T13:00:00-00:00,2022-09-18T14:00:00-00:00,2022-09-18,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.60564,88
2022-09-19T05:00:00-00:00,2022-09-19T06:00:00-00:00,2022-09-18,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.4,88
2022-09-18T18:00:00-00:00,2022-09-18T19:00:00-00:00,2022-09-18,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,27.55873,88
2022-09-18T20:00:00-00:00,2022-09-18T21:00:00-00:00,2022-09-18,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,30.04719,88
2022-09-18T17:00:00-00:00,2022-09-18T18:00:00-00:00,2022-09-18,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,28.96848,88
2022-09-18T19:00:00-00:00,2022-09-18T20:00:00-00:00,2022-09-18,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,27.5453,88
2022-09-18T20:00:00-00:00,2022-09-18T21:00:00-00:00,2022-09-18,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.27758,89
2022-09-18T15:00:00-00:00,2022-09-18T16:00:00-00:00,2022-09-18,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.51828,89
2022-09-19T04:00:00-00:00,2022-09-19T05:00:00-00:00,2022-09-18,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.89179,89
2022-09-18T11:00:00-00:00,2022-09-18T12:00:00-00:00,2022-09-18,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.66049,89
2022-09-19T01:00:00-00:00,2022-09-19T02:00:00-00:00,2022-09-18,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.3323,89
2022-09-18T08:00:00-00:00,2022-09-18T09:00:00-00:00,2022-09-18,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.62089,89
2022-09-18T07:00:00-00:00,2022-09-18T08:00:00-00:00,2022-09-18,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.12745,89
2022-09-18T22:00:00-00:00,2022-09-18T23:00:00-00:00,2022-09-18,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.08231,89
2022-09-18T19:00:00-00:00,2022-09-18T20:00:00-00:00,2022-09-18,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.99703,89
2022-09-18T09:00:00-00:00,2022-09-18T10:00:00-00:00,2022-09-18,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.30158,89
2022-09-18T16:00:00-00:00,2022-09-18T17:00:00-00:00,2022-09-18,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.54525,89
2022-09-19T06:00:00-00:00,2022-09-19T07:00:00-00:00,2022-09-18,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.64116,89
2022-09-19T03:00:00-00:00,2022-09-19T04:00:00-00:00,2022-09-18,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.50708,89
2022-09-18T12:00:00-00:00,2022-09-18T13:00:00-00:00,2022-09-18,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.68018,89
2022-09-18T10:00:00-00:00,2022-09-18T11:00:00-00:00,2022-09-18,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.43623,89
2022-09-18T13:00:00-00:00,2022-09-18T14:00:00-00:00,2022-09-18,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.27211,89
2022-09-18T23:00:00-00:00,2022-09-19T00:00:00-00:00,2022-09-18,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.44242,89
2022-09-18T14:00:00-00:00,2022-09-18T15:00:00-00:00,2022-09-18,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.62947,89
2022-09-19T02:00:00-00:00,2022-09-19T03:00:00-00:00,2022-09-18,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.99578,89
2022-09-18T18:00:00-00:00,2022-09-18T19:00:00-00:00,2022-09-18,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.00903,89
2022-09-18T17:00:00-00:00,2022-09-18T18:00:00-00:00,2022-09-18,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.10311,89
2022-09-19T05:00:00-00:00,2022-09-19T06:00:00-00:00,2022-09-18,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.07352,89
2022-09-19T00:00:00-00:00,2022-09-19T01:00:00-00:00,2022-09-18,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.48547,89
2022-09-18T21:00:00-00:00,2022-09-18T22:00:00-00:00,2022-09-18,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.77501,89
2022-09-18T07:00:00-00:00,2022-09-18T08:00:00-00:00,2022-09-18,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T16:00:00-00:00,2022-09-18T17:00:00-00:00,2022-09-18,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T12:00:00-00:00,2022-09-18T13:00:00-00:00,2022-09-18,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T02:00:00-00:00,2022-09-19T03:00:00-00:00,2022-09-18,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T00:00:00-00:00,2022-09-19T01:00:00-00:00,2022-09-18,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T09:00:00-00:00,2022-09-18T10:00:00-00:00,2022-09-18,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T13:00:00-00:00,2022-09-18T14:00:00-00:00,2022-09-18,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T01:00:00-00:00,2022-09-19T02:00:00-00:00,2022-09-18,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T05:00:00-00:00,2022-09-19T06:00:00-00:00,2022-09-18,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T04:00:00-00:00,2022-09-19T05:00:00-00:00,2022-09-18,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T03:00:00-00:00,2022-09-19T04:00:00-00:00,2022-09-18,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T21:00:00-00:00,2022-09-18T22:00:00-00:00,2022-09-18,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T17:00:00-00:00,2022-09-18T18:00:00-00:00,2022-09-18,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T14:00:00-00:00,2022-09-18T15:00:00-00:00,2022-09-18,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-19T06:00:00-00:00,2022-09-19T07:00:00-00:00,2022-09-18,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T08:00:00-00:00,2022-09-18T09:00:00-00:00,2022-09-18,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T20:00:00-00:00,2022-09-18T21:00:00-00:00,2022-09-18,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T23:00:00-00:00,2022-09-19T00:00:00-00:00,2022-09-18,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T22:00:00-00:00,2022-09-18T23:00:00-00:00,2022-09-18,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T10:00:00-00:00,2022-09-18T11:00:00-00:00,2022-09-18,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T19:00:00-00:00,2022-09-18T20:00:00-00:00,2022-09-18,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T18:00:00-00:00,2022-09-18T19:00:00-00:00,2022-09-18,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T15:00:00-00:00,2022-09-18T16:00:00-00:00,2022-09-18,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-18T11:00:00-00:00,2022-09-18T12:00:00-00:00,2022-09-18,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,90
2022-09-20T00:00:00-00:00,2022-09-20T01:00:00-00:00,2022-09-19,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.49496,91
2022-09-19T07:00:00-00:00,2022-09-19T08:00:00-00:00,2022-09-19,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.38888,91
2022-09-19T08:00:00-00:00,2022-09-19T09:00:00-00:00,2022-09-19,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.72424,91
2022-09-19T23:00:00-00:00,2022-09-20T00:00:00-00:00,2022-09-19,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.37732,91
2022-09-20T03:00:00-00:00,2022-09-20T04:00:00-00:00,2022-09-19,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.86758,91
2022-09-19T12:00:00-00:00,2022-09-19T13:00:00-00:00,2022-09-19,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.12371,91
2022-09-19T18:00:00-00:00,2022-09-19T19:00:00-00:00,2022-09-19,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.76981,91
2022-09-19T19:00:00-00:00,2022-09-19T20:00:00-00:00,2022-09-19,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.73792,91
2022-09-19T17:00:00-00:00,2022-09-19T18:00:00-00:00,2022-09-19,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.24657,91
2022-09-19T20:00:00-00:00,2022-09-19T21:00:00-00:00,2022-09-19,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.6142,91
2022-09-20T04:00:00-00:00,2022-09-20T05:00:00-00:00,2022-09-19,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.10195,91
2022-09-20T05:00:00-00:00,2022-09-20T06:00:00-00:00,2022-09-19,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.65093,91
2022-09-20T06:00:00-00:00,2022-09-20T07:00:00-00:00,2022-09-19,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.18663,91
2022-09-19T09:00:00-00:00,2022-09-19T10:00:00-00:00,2022-09-19,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.19144,91
2022-09-20T01:00:00-00:00,2022-09-20T02:00:00-00:00,2022-09-19,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,103.09653,91
2022-09-20T02:00:00-00:00,2022-09-20T03:00:00-00:00,2022-09-19,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,103.66731,91
2022-09-19T14:00:00-00:00,2022-09-19T15:00:00-00:00,2022-09-19,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.5035,91
2022-09-19T21:00:00-00:00,2022-09-19T22:00:00-00:00,2022-09-19,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.20126,91
